Ant_sup;pvalue;Kurt;Skew;Mean;Mode;Median;Stdev;Dist;Subgroup
0.06741573033707865;0.024080201544536675;4.475537345075111;-1.9435002019812988;1408.0166666666667;669.5;1510.8;378.56851647577173;Wine_mhl={ 669.5/1,1440.0/1,1503.6/1,1520.0/1,1548.0/1,1767.0/1 };Fl_Y1_Tmed_less_15_B1=[23.8  &  sM_Y1_rain_above_1mm_A1=4.67)  &  H_Y1_Iaf_C=11]  &  FL_Y1_Tmmax_above_35_A2=[22.8
0.06741573033707865;0.024080201544536675;4.475537345075111;-1.9435002019812988;1408.0166666666667;669.5;1510.8;378.56851647577173;Wine_mhl={ 669.5/1,1440.0/1,1503.6/1,1520.0/1,1548.0/1,1767.0/1 };Fl_Y1_Tmed_less_15_B1=[23.8  &  sM_Y1_rain_above_1mm_A1=4.67)  &  H_Y1_Iaf_C=11]  &  sM_Y1_Tmmax_above_35_B1=27.6]
0.06741573033707865;0.024080201544536675;4.475537345075111;-1.9435002019812988;1408.0166666666667;669.5;1510.8;378.56851647577173;Wine_mhl={ 669.5/1,1440.0/1,1503.6/1,1520.0/1,1548.0/1,1767.0/1 };Fl_Y1_Tmed_less_15_B1=[23.8  &  sM_Y1_rain_above_1mm_B1=[2  &  FL_Y1_Iaf_A1=[4.67  &  FL_Y1_Tmmax_above_35_A2=[22.8
0.06741573033707865;0.024080201544536675;4.475537345075111;-1.9435002019812988;1408.0166666666667;669.5;1510.8;378.56851647577173;Wine_mhl={ 669.5/1,1440.0/1,1503.6/1,1520.0/1,1548.0/1,1767.0/1 };Fl_Y1_Tmed_less_15_B1=[23.8  &  sM_Y1_rain_above_1mm_B1=[2  &  FL_Y1_Iaf_A1=[4.67  &  sM_Y1_Tmmax_above_35_B1=27.6]
0.06741573033707865;0.024080201544536675;4.475537345075111;-1.9435002019812988;1408.0166666666667;669.5;1510.8;378.56851647577173;Wine_mhl={ 669.5/1,1440.0/1,1503.6/1,1520.0/1,1548.0/1,1767.0/1 };Fl_Y1_Tmed_less_15_B1=[23.8  &  sM_Y1_rain_above_1mm_B1=[2  &  H_Y1_Iaf_C=11]  &  FL_Y1_Tmmax_above_35_A2=[22.8
0.06741573033707865;0.024080201544536675;4.475537345075111;-1.9435002019812988;1408.0166666666667;669.5;1510.8;378.56851647577173;Wine_mhl={ 669.5/1,1440.0/1,1503.6/1,1520.0/1,1548.0/1,1767.0/1 };Fl_Y1_Tmed_less_15_B1=[23.8  &  sM_Y1_rain_above_1mm_B1=[2  &  H_Y1_Iaf_C=11]  &  sM_Y1_Tmmax_above_35_B1=27.6]
0.06741573033707865;0.024080201544536675;4.475537345075111;-1.9435002019812988;1408.0166666666667;669.5;1510.8;378.56851647577173;Wine_mhl={ 669.5/1,1440.0/1,1503.6/1,1520.0/1,1548.0/1,1767.0/1 };BB_Y1_Tmmin_less_0_C=26.7]  &  sM_Y1_rain_above_1mm_A1=4.67)  &  FL_Y1_Iaf_A1=[4.67  &  FL_Y1_Tmmax_above_35_A2=[22.8
0.06741573033707865;0.024080201544536675;4.475537345075111;-1.9435002019812988;1408.0166666666667;669.5;1510.8;378.56851647577173;Wine_mhl={ 669.5/1,1440.0/1,1503.6/1,1520.0/1,1548.0/1,1767.0/1 };BB_Y1_Tmmin_less_0_C=26.7]  &  sM_Y1_rain_above_1mm_A1=4.67)  &  FL_Y1_Iaf_A1=[4.67  &  sM_Y1_Tmmax_above_35_B1=27.6]
0.06741573033707865;0.024080201544536675;4.475537345075111;-1.9435002019812988;1408.0166666666667;669.5;1510.8;378.56851647577173;Wine_mhl={ 669.5/1,1440.0/1,1503.6/1,1520.0/1,1548.0/1,1767.0/1 };BB_Y1_Tmmin_less_0_C=26.7]  &  sM_Y1_rain_above_1mm_A1=4.67)  &  H_Y1_Iaf_C=11]  &  FL_Y1_Tmmax_above_35_A2=[22.8
0.06741573033707865;0.024080201544536675;4.475537345075111;-1.9435002019812988;1408.0166666666667;669.5;1510.8;378.56851647577173;Wine_mhl={ 669.5/1,1440.0/1,1503.6/1,1520.0/1,1548.0/1,1767.0/1 };BB_Y1_Tmmin_less_0_C=26.7]  &  sM_Y1_rain_above_1mm_A1=4.67)  &  H_Y1_Iaf_C=11]  &  sM_Y1_Tmmax_above_35_B1=27.6]
0.06741573033707865;0.024080201544536675;4.475537345075111;-1.9435002019812988;1408.0166666666667;669.5;1510.8;378.56851647577173;Wine_mhl={ 669.5/1,1440.0/1,1503.6/1,1520.0/1,1548.0/1,1767.0/1 };BB_Y1_Tmmin_less_0_C=26.7]  &  sM_Y1_rain_above_1mm_B1=[2  &  FL_Y1_Iaf_A1=[4.67  &  FL_Y1_Tmmax_above_35_A2=[22.8
0.06741573033707865;0.024080201544536675;4.475537345075111;-1.9435002019812988;1408.0166666666667;669.5;1510.8;378.56851647577173;Wine_mhl={ 669.5/1,1440.0/1,1503.6/1,1520.0/1,1548.0/1,1767.0/1 };BB_Y1_Tmmin_less_0_C=26.7]  &  sM_Y1_rain_above_1mm_B1=[2  &  FL_Y1_Iaf_A1=[4.67  &  sM_Y1_Tmmax_above_35_B1=27.6]
0.06741573033707865;0.024080201544536675;4.475537345075111;-1.9435002019812988;1408.0166666666667;669.5;1510.8;378.56851647577173;Wine_mhl={ 669.5/1,1440.0/1,1503.6/1,1520.0/1,1548.0/1,1767.0/1 };BB_Y1_Tmmin_less_0_C=26.7]  &  sM_Y1_rain_above_1mm_B1=[2  &  H_Y1_Iaf_C=11]  &  FL_Y1_Tmmax_above_35_A2=[22.8
0.06741573033707865;0.024080201544536675;4.475537345075111;-1.9435002019812988;1408.0166666666667;669.5;1510.8;378.56851647577173;Wine_mhl={ 669.5/1,1440.0/1,1503.6/1,1520.0/1,1548.0/1,1767.0/1 };BB_Y1_Tmmin_less_0_C=26.7]  &  sM_Y1_rain_above_1mm_B1=[2  &  H_Y1_Iaf_C=11]  &  sM_Y1_Tmmax_above_35_B1=27.6]
0.056179775280898875;0.024568277819773415;-3.0180629823986553;-0.4796997340721634;1418.1799999999998;1296.9;1467.0;104.34923095068785;Wine_mhl={ 1296.9/1,1315.0/1,1467.0/1,1492.0/1,1520.0/1 };H_Y0_swa_A1=[0  &  Fl_Y1_Tmed_less_15_C=26.5]  &  sM_Y1_Tm_C=24.3]
0.056179775280898875;0.024568277819773415;-3.0180629823986553;-0.4796997340721634;1418.1799999999998;1296.9;1467.0;104.34923095068785;Wine_mhl={ 1296.9/1,1315.0/1,1467.0/1,1492.0/1,1520.0/1 };H_Y0_swa_A1=[0  &  Fl_Y1_Tmed_less_15_C=26.5]  &  Fl_Y0_Tm_A1=[18.8
0.056179775280898875;0.024568277819773415;-2.15559938071702;0.43856917033426196;1394.1799999999998;1296.9;1372.0;96.64140934402808;Wine_mhl={ 1296.9/1,1315.0/1,1372.0/1,1467.0/1,1520.0/1 };H_Y0_swa_A1=[0  &  Fl_Y1_Tmed_less_15_C=26.5]  &  FL_Y0_swc_Sm1.5Wp_A2=3.33)
0.056179775280898875;0.024568277819773415;-2.15559938071702;0.43856917033426196;1394.1799999999998;1296.9;1372.0;96.64140934402808;Wine_mhl={ 1296.9/1,1315.0/1,1372.0/1,1467.0/1,1520.0/1 };H_Y0_swa_A1=[0  &  Fl_Y1_Tmed_less_15_C=26.5]  &  FL_Y0_swc_Sm1.5Wp_A1=[0
0.056179775280898875;0.024568277819773415;-0.8120763722867137;0.05051594573324862;1409.2;1296.9;1390.1;86.56994282081972;Wine_mhl={ 1296.9/1,1372.0/1,1390.1/1,1467.0/1,1520.0/1 };H_Y0_swa_A1=[0  &  Fl_Y1_Tmed_less_15_C=26.5]  &  FL_Y1_rain_above_1mm_A1=9]
0.056179775280898875;0.024568277819773415;-0.8120763722867137;0.05051594573324862;1409.2;1296.9;1390.1;86.56994282081972;Wine_mhl={ 1296.9/1,1372.0/1,1390.1/1,1467.0/1,1520.0/1 };H_Y0_swa_A1=[0  &  Fl_Y1_Tmed_less_15_C=26.5]  &  FL_Y1_rain_above_1mm_C=[3
0.056179775280898875;0.024568277819773415;-3.0180629823986553;-0.4796997340721634;1418.1799999999998;1296.9;1467.0;104.34923095068785;Wine_mhl={ 1296.9/1,1315.0/1,1467.0/1,1492.0/1,1520.0/1 };H_Y0_swa_A1=[0  &  H_Y0_Tm_A1=[23  &  sM_Y1_Tm_C=24.3]
0.056179775280898875;0.024568277819773415;-3.0180629823986553;-0.4796997340721634;1418.1799999999998;1296.9;1467.0;104.34923095068785;Wine_mhl={ 1296.9/1,1315.0/1,1467.0/1,1492.0/1,1520.0/1 };H_Y0_swa_A1=[0  &  H_Y0_Tm_A1=[23  &  Fl_Y0_Tm_A1=[18.8
0.056179775280898875;0.024568277819773415;-2.15559938071702;0.43856917033426196;1394.1799999999998;1296.9;1372.0;96.64140934402808;Wine_mhl={ 1296.9/1,1315.0/1,1372.0/1,1467.0/1,1520.0/1 };H_Y0_swa_A1=[0  &  H_Y0_Tm_A1=[23  &  FL_Y0_swc_Sm1.5Wp_A2=3.33)
0.056179775280898875;0.024568277819773415;-2.15559938071702;0.43856917033426196;1394.1799999999998;1296.9;1372.0;96.64140934402808;Wine_mhl={ 1296.9/1,1315.0/1,1372.0/1,1467.0/1,1520.0/1 };H_Y0_swa_A1=[0  &  H_Y0_Tm_A1=[23  &  FL_Y0_swc_Sm1.5Wp_A1=[0
0.056179775280898875;0.024568277819773415;-0.8120763722867137;0.05051594573324862;1409.2;1296.9;1390.1;86.56994282081972;Wine_mhl={ 1296.9/1,1372.0/1,1390.1/1,1467.0/1,1520.0/1 };H_Y0_swa_A1=[0  &  H_Y0_Tm_A1=[23  &  FL_Y1_rain_above_1mm_A1=9]
0.056179775280898875;0.024568277819773415;-0.8120763722867137;0.05051594573324862;1409.2;1296.9;1390.1;86.56994282081972;Wine_mhl={ 1296.9/1,1372.0/1,1390.1/1,1467.0/1,1520.0/1 };H_Y0_swa_A1=[0  &  H_Y0_Tm_A1=[23  &  FL_Y1_rain_above_1mm_C=[3
0.056179775280898875;0.024568277819773415;-1.007173132563567;0.2529806397104889;1421.8600000000001;1296.9;1440.0;109.40026508194572;Wine_mhl={ 1296.9/1,1334.4/1,1440.0/1,1467.0/1,1571.0/1 };H_Y0_swa_A1=[0  &  FL_Y0_swc_Sm_0.9Fc_A2=15]  &  FL_Y1_swa_A2=2)
0.056179775280898875;0.024568277819773415;-1.007173132563567;0.2529806397104889;1421.8600000000001;1296.9;1440.0;109.40026508194572;Wine_mhl={ 1296.9/1,1334.4/1,1440.0/1,1467.0/1,1571.0/1 };H_Y0_swa_A1=[0  &  FL_Y0_swc_Sm_0.9Fc_A2=15]  &  FL_Y1_swa_A1=[0
0.056179775280898875;0.024568277819773415;-1.007173132563567;0.2529806397104889;1421.8600000000001;1296.9;1440.0;109.40026508194572;Wine_mhl={ 1296.9/1,1334.4/1,1440.0/1,1467.0/1,1571.0/1 };H_Y0_swa_A1=[0  &  FL_Y0_swc_Sm_0.9Fc_A2=15]  &  FL_Y0_swc_Sm1.5Wp_A2=3.33)
0.056179775280898875;0.024568277819773415;-1.007173132563567;0.2529806397104889;1421.8600000000001;1296.9;1440.0;109.40026508194572;Wine_mhl={ 1296.9/1,1334.4/1,1440.0/1,1467.0/1,1571.0/1 };H_Y0_swa_A1=[0  &  FL_Y0_swc_Sm_0.9Fc_A2=15]  &  FL_Y0_swc_Sm1.5Wp_A1=[0
0.056179775280898875;0.024568277819773415;-1.007173132563567;0.2529806397104889;1421.8600000000001;1296.9;1440.0;109.40026508194572;Wine_mhl={ 1296.9/1,1334.4/1,1440.0/1,1467.0/1,1571.0/1 };H_Y0_swa_A1=[0  &  FL_Y0_swc_Sm_0.9Fc_A1=[3.67  &  FL_Y1_swa_A2=2)
0.056179775280898875;0.024568277819773415;-1.007173132563567;0.2529806397104889;1421.8600000000001;1296.9;1440.0;109.40026508194572;Wine_mhl={ 1296.9/1,1334.4/1,1440.0/1,1467.0/1,1571.0/1 };H_Y0_swa_A1=[0  &  FL_Y0_swc_Sm_0.9Fc_A1=[3.67  &  FL_Y1_swa_A1=[0
0.056179775280898875;0.024568277819773415;-1.007173132563567;0.2529806397104889;1421.8600000000001;1296.9;1440.0;109.40026508194572;Wine_mhl={ 1296.9/1,1334.4/1,1440.0/1,1467.0/1,1571.0/1 };H_Y0_swa_A1=[0  &  FL_Y0_swc_Sm_0.9Fc_A1=[3.67  &  FL_Y0_swc_Sm1.5Wp_A2=3.33)
0.056179775280898875;0.024568277819773415;-1.007173132563567;0.2529806397104889;1421.8600000000001;1296.9;1440.0;109.40026508194572;Wine_mhl={ 1296.9/1,1334.4/1,1440.0/1,1467.0/1,1571.0/1 };H_Y0_swa_A1=[0  &  FL_Y0_swc_Sm_0.9Fc_A1=[3.67  &  FL_Y0_swc_Sm1.5Wp_A1=[0
0.056179775280898875;0.024568277819773415;-1.007173132563567;0.2529806397104889;1421.8600000000001;1296.9;1440.0;109.40026508194572;Wine_mhl={ 1296.9/1,1334.4/1,1440.0/1,1467.0/1,1571.0/1 };H_Y0_swa_A1=[0  &  FL_Y1_swc_Sm_0.9Fc_A2=15]  &  FL_Y1_swa_A2=2)
0.056179775280898875;0.024568277819773415;-1.007173132563567;0.2529806397104889;1421.8600000000001;1296.9;1440.0;109.40026508194572;Wine_mhl={ 1296.9/1,1334.4/1,1440.0/1,1467.0/1,1571.0/1 };H_Y0_swa_A1=[0  &  FL_Y1_swc_Sm_0.9Fc_A2=15]  &  FL_Y1_swa_A1=[0
0.056179775280898875;0.024568277819773415;-1.007173132563567;0.2529806397104889;1421.8600000000001;1296.9;1440.0;109.40026508194572;Wine_mhl={ 1296.9/1,1334.4/1,1440.0/1,1467.0/1,1571.0/1 };H_Y0_swa_A1=[0  &  FL_Y1_swc_Sm_0.9Fc_A2=15]  &  FL_Y0_swc_Sm1.5Wp_A2=3.33)
0.056179775280898875;0.024568277819773415;-1.007173132563567;0.2529806397104889;1421.8600000000001;1296.9;1440.0;109.40026508194572;Wine_mhl={ 1296.9/1,1334.4/1,1440.0/1,1467.0/1,1571.0/1 };H_Y0_swa_A1=[0  &  FL_Y1_swc_Sm_0.9Fc_A2=15]  &  FL_Y0_swc_Sm1.5Wp_A1=[0
0.056179775280898875;0.024568277819773415;-1.007173132563567;0.2529806397104889;1421.8600000000001;1296.9;1440.0;109.40026508194572;Wine_mhl={ 1296.9/1,1334.4/1,1440.0/1,1467.0/1,1571.0/1 };H_Y0_swa_A1=[0  &  FL_Y1_swc_Sm_0.9Fc_A1=[3.67  &  FL_Y1_swa_A2=2)
0.056179775280898875;0.024568277819773415;-1.007173132563567;0.2529806397104889;1421.8600000000001;1296.9;1440.0;109.40026508194572;Wine_mhl={ 1296.9/1,1334.4/1,1440.0/1,1467.0/1,1571.0/1 };H_Y0_swa_A1=[0  &  FL_Y1_swc_Sm_0.9Fc_A1=[3.67  &  FL_Y1_swa_A1=[0
0.056179775280898875;0.024568277819773415;-1.007173132563567;0.2529806397104889;1421.8600000000001;1296.9;1440.0;109.40026508194572;Wine_mhl={ 1296.9/1,1334.4/1,1440.0/1,1467.0/1,1571.0/1 };H_Y0_swa_A1=[0  &  FL_Y1_swc_Sm_0.9Fc_A1=[3.67  &  FL_Y0_swc_Sm1.5Wp_A2=3.33)
0.056179775280898875;0.024568277819773415;-1.007173132563567;0.2529806397104889;1421.8600000000001;1296.9;1440.0;109.40026508194572;Wine_mhl={ 1296.9/1,1334.4/1,1440.0/1,1467.0/1,1571.0/1 };H_Y0_swa_A1=[0  &  FL_Y1_swc_Sm_0.9Fc_A1=[3.67  &  FL_Y0_swc_Sm1.5Wp_A1=[0
0.056179775280898875;0.024568277819773415;-3.0180629823986553;-0.4796997340721634;1418.1799999999998;1296.9;1467.0;104.34923095068785;Wine_mhl={ 1296.9/1,1315.0/1,1467.0/1,1492.0/1,1520.0/1 };H_Y0_swa_A2=0.6)  &  Fl_Y1_Tmed_less_15_C=26.5]  &  sM_Y1_Tm_C=24.3]
0.056179775280898875;0.024568277819773415;-3.0180629823986553;-0.4796997340721634;1418.1799999999998;1296.9;1467.0;104.34923095068785;Wine_mhl={ 1296.9/1,1315.0/1,1467.0/1,1492.0/1,1520.0/1 };H_Y0_swa_A2=0.6)  &  Fl_Y1_Tmed_less_15_C=26.5]  &  Fl_Y0_Tm_A1=[18.8
0.056179775280898875;0.024568277819773415;-2.15559938071702;0.43856917033426196;1394.1799999999998;1296.9;1372.0;96.64140934402808;Wine_mhl={ 1296.9/1,1315.0/1,1372.0/1,1467.0/1,1520.0/1 };H_Y0_swa_A2=0.6)  &  Fl_Y1_Tmed_less_15_C=26.5]  &  FL_Y0_swc_Sm1.5Wp_A2=3.33)
0.056179775280898875;0.024568277819773415;-2.15559938071702;0.43856917033426196;1394.1799999999998;1296.9;1372.0;96.64140934402808;Wine_mhl={ 1296.9/1,1315.0/1,1372.0/1,1467.0/1,1520.0/1 };H_Y0_swa_A2=0.6)  &  Fl_Y1_Tmed_less_15_C=26.5]  &  FL_Y0_swc_Sm1.5Wp_A1=[0
0.056179775280898875;0.024568277819773415;-0.8120763722867137;0.05051594573324862;1409.2;1296.9;1390.1;86.56994282081972;Wine_mhl={ 1296.9/1,1372.0/1,1390.1/1,1467.0/1,1520.0/1 };H_Y0_swa_A2=0.6)  &  Fl_Y1_Tmed_less_15_C=26.5]  &  FL_Y1_rain_above_1mm_A1=9]
0.056179775280898875;0.024568277819773415;-0.8120763722867137;0.05051594573324862;1409.2;1296.9;1390.1;86.56994282081972;Wine_mhl={ 1296.9/1,1372.0/1,1390.1/1,1467.0/1,1520.0/1 };H_Y0_swa_A2=0.6)  &  Fl_Y1_Tmed_less_15_C=26.5]  &  FL_Y1_rain_above_1mm_C=[3
0.056179775280898875;0.024568277819773415;-3.0180629823986553;-0.4796997340721634;1418.1799999999998;1296.9;1467.0;104.34923095068785;Wine_mhl={ 1296.9/1,1315.0/1,1467.0/1,1492.0/1,1520.0/1 };H_Y0_swa_A2=0.6)  &  H_Y0_Tm_A1=[23  &  sM_Y1_Tm_C=24.3]
0.056179775280898875;0.024568277819773415;-3.0180629823986553;-0.4796997340721634;1418.1799999999998;1296.9;1467.0;104.34923095068785;Wine_mhl={ 1296.9/1,1315.0/1,1467.0/1,1492.0/1,1520.0/1 };H_Y0_swa_A2=0.6)  &  H_Y0_Tm_A1=[23  &  Fl_Y0_Tm_A1=[18.8
0.056179775280898875;0.024568277819773415;-2.15559938071702;0.43856917033426196;1394.1799999999998;1296.9;1372.0;96.64140934402808;Wine_mhl={ 1296.9/1,1315.0/1,1372.0/1,1467.0/1,1520.0/1 };H_Y0_swa_A2=0.6)  &  H_Y0_Tm_A1=[23  &  FL_Y0_swc_Sm1.5Wp_A2=3.33)
0.056179775280898875;0.024568277819773415;-2.15559938071702;0.43856917033426196;1394.1799999999998;1296.9;1372.0;96.64140934402808;Wine_mhl={ 1296.9/1,1315.0/1,1372.0/1,1467.0/1,1520.0/1 };H_Y0_swa_A2=0.6)  &  H_Y0_Tm_A1=[23  &  FL_Y0_swc_Sm1.5Wp_A1=[0
0.056179775280898875;0.024568277819773415;-0.8120763722867137;0.05051594573324862;1409.2;1296.9;1390.1;86.56994282081972;Wine_mhl={ 1296.9/1,1372.0/1,1390.1/1,1467.0/1,1520.0/1 };H_Y0_swa_A2=0.6)  &  H_Y0_Tm_A1=[23  &  FL_Y1_rain_above_1mm_A1=9]
0.056179775280898875;0.024568277819773415;-0.8120763722867137;0.05051594573324862;1409.2;1296.9;1390.1;86.56994282081972;Wine_mhl={ 1296.9/1,1372.0/1,1390.1/1,1467.0/1,1520.0/1 };H_Y0_swa_A2=0.6)  &  H_Y0_Tm_A1=[23  &  FL_Y1_rain_above_1mm_C=[3
0.056179775280898875;0.024568277819773415;-1.007173132563567;0.2529806397104889;1421.8600000000001;1296.9;1440.0;109.40026508194572;Wine_mhl={ 1296.9/1,1334.4/1,1440.0/1,1467.0/1,1571.0/1 };H_Y0_swa_A2=0.6)  &  FL_Y0_swc_Sm_0.9Fc_A2=15]  &  FL_Y1_swa_A2=2)
0.056179775280898875;0.024568277819773415;-1.007173132563567;0.2529806397104889;1421.8600000000001;1296.9;1440.0;109.40026508194572;Wine_mhl={ 1296.9/1,1334.4/1,1440.0/1,1467.0/1,1571.0/1 };H_Y0_swa_A2=0.6)  &  FL_Y0_swc_Sm_0.9Fc_A2=15]  &  FL_Y1_swa_A1=[0
0.056179775280898875;0.024568277819773415;-1.007173132563567;0.2529806397104889;1421.8600000000001;1296.9;1440.0;109.40026508194572;Wine_mhl={ 1296.9/1,1334.4/1,1440.0/1,1467.0/1,1571.0/1 };H_Y0_swa_A2=0.6)  &  FL_Y0_swc_Sm_0.9Fc_A2=15]  &  FL_Y0_swc_Sm1.5Wp_A2=3.33)
0.056179775280898875;0.024568277819773415;-1.007173132563567;0.2529806397104889;1421.8600000000001;1296.9;1440.0;109.40026508194572;Wine_mhl={ 1296.9/1,1334.4/1,1440.0/1,1467.0/1,1571.0/1 };H_Y0_swa_A2=0.6)  &  FL_Y0_swc_Sm_0.9Fc_A2=15]  &  FL_Y0_swc_Sm1.5Wp_A1=[0
0.056179775280898875;0.024568277819773415;-1.007173132563567;0.2529806397104889;1421.8600000000001;1296.9;1440.0;109.40026508194572;Wine_mhl={ 1296.9/1,1334.4/1,1440.0/1,1467.0/1,1571.0/1 };H_Y0_swa_A2=0.6)  &  FL_Y0_swc_Sm_0.9Fc_A1=[3.67  &  FL_Y1_swa_A2=2)
0.056179775280898875;0.024568277819773415;-1.007173132563567;0.2529806397104889;1421.8600000000001;1296.9;1440.0;109.40026508194572;Wine_mhl={ 1296.9/1,1334.4/1,1440.0/1,1467.0/1,1571.0/1 };H_Y0_swa_A2=0.6)  &  FL_Y0_swc_Sm_0.9Fc_A1=[3.67  &  FL_Y1_swa_A1=[0
0.056179775280898875;0.024568277819773415;-1.007173132563567;0.2529806397104889;1421.8600000000001;1296.9;1440.0;109.40026508194572;Wine_mhl={ 1296.9/1,1334.4/1,1440.0/1,1467.0/1,1571.0/1 };H_Y0_swa_A2=0.6)  &  FL_Y0_swc_Sm_0.9Fc_A1=[3.67  &  FL_Y0_swc_Sm1.5Wp_A2=3.33)
0.056179775280898875;0.024568277819773415;-1.007173132563567;0.2529806397104889;1421.8600000000001;1296.9;1440.0;109.40026508194572;Wine_mhl={ 1296.9/1,1334.4/1,1440.0/1,1467.0/1,1571.0/1 };H_Y0_swa_A2=0.6)  &  FL_Y0_swc_Sm_0.9Fc_A1=[3.67  &  FL_Y0_swc_Sm1.5Wp_A1=[0
0.056179775280898875;0.024568277819773415;-1.007173132563567;0.2529806397104889;1421.8600000000001;1296.9;1440.0;109.40026508194572;Wine_mhl={ 1296.9/1,1334.4/1,1440.0/1,1467.0/1,1571.0/1 };H_Y0_swa_A2=0.6)  &  FL_Y1_swc_Sm_0.9Fc_A2=15]  &  FL_Y1_swa_A2=2)
0.056179775280898875;0.024568277819773415;-1.007173132563567;0.2529806397104889;1421.8600000000001;1296.9;1440.0;109.40026508194572;Wine_mhl={ 1296.9/1,1334.4/1,1440.0/1,1467.0/1,1571.0/1 };H_Y0_swa_A2=0.6)  &  FL_Y1_swc_Sm_0.9Fc_A2=15]  &  FL_Y1_swa_A1=[0
0.056179775280898875;0.024568277819773415;-1.007173132563567;0.2529806397104889;1421.8600000000001;1296.9;1440.0;109.40026508194572;Wine_mhl={ 1296.9/1,1334.4/1,1440.0/1,1467.0/1,1571.0/1 };H_Y0_swa_A2=0.6)  &  FL_Y1_swc_Sm_0.9Fc_A2=15]  &  FL_Y0_swc_Sm1.5Wp_A2=3.33)
0.056179775280898875;0.024568277819773415;-1.007173132563567;0.2529806397104889;1421.8600000000001;1296.9;1440.0;109.40026508194572;Wine_mhl={ 1296.9/1,1334.4/1,1440.0/1,1467.0/1,1571.0/1 };H_Y0_swa_A2=0.6)  &  FL_Y1_swc_Sm_0.9Fc_A2=15]  &  FL_Y0_swc_Sm1.5Wp_A1=[0
0.056179775280898875;0.024568277819773415;-1.007173132563567;0.2529806397104889;1421.8600000000001;1296.9;1440.0;109.40026508194572;Wine_mhl={ 1296.9/1,1334.4/1,1440.0/1,1467.0/1,1571.0/1 };H_Y0_swa_A2=0.6)  &  FL_Y1_swc_Sm_0.9Fc_A1=[3.67  &  FL_Y1_swa_A2=2)
0.056179775280898875;0.024568277819773415;-1.007173132563567;0.2529806397104889;1421.8600000000001;1296.9;1440.0;109.40026508194572;Wine_mhl={ 1296.9/1,1334.4/1,1440.0/1,1467.0/1,1571.0/1 };H_Y0_swa_A2=0.6)  &  FL_Y1_swc_Sm_0.9Fc_A1=[3.67  &  FL_Y1_swa_A1=[0
0.056179775280898875;0.024568277819773415;-1.007173132563567;0.2529806397104889;1421.8600000000001;1296.9;1440.0;109.40026508194572;Wine_mhl={ 1296.9/1,1334.4/1,1440.0/1,1467.0/1,1571.0/1 };H_Y0_swa_A2=0.6)  &  FL_Y1_swc_Sm_0.9Fc_A1=[3.67  &  FL_Y0_swc_Sm1.5Wp_A2=3.33)
0.056179775280898875;0.024568277819773415;-1.007173132563567;0.2529806397104889;1421.8600000000001;1296.9;1440.0;109.40026508194572;Wine_mhl={ 1296.9/1,1334.4/1,1440.0/1,1467.0/1,1571.0/1 };H_Y0_swa_A2=0.6)  &  FL_Y1_swc_Sm_0.9Fc_A1=[3.67  &  FL_Y0_swc_Sm1.5Wp_A1=[0
0.056179775280898875;0.024568277819773415;-2.1208078055741737;-0.2814319143123288;1411.26;1296.9;1440.0;92.61753613652218;Wine_mhl={ 1296.9/1,1334.4/1,1440.0/1,1467.0/1,1518.0/1 };FL_Y0_swc_Sm1.5Wp_A1=[0  &  FL_Y0_swc_Sm_0.9Fc_A2=15]  &  sM_Y1_Tm_C=24.3]
0.056179775280898875;0.024568277819773415;-2.1208078055741737;-0.2814319143123288;1411.26;1296.9;1440.0;92.61753613652218;Wine_mhl={ 1296.9/1,1334.4/1,1440.0/1,1467.0/1,1518.0/1 };FL_Y0_swc_Sm1.5Wp_A1=[0  &  FL_Y0_swc_Sm_0.9Fc_A2=15]  &  Fl_Y0_Tm_A1=[18.8
0.056179775280898875;0.024568277819773415;-2.1208078055741737;-0.2814319143123288;1411.26;1296.9;1440.0;92.61753613652218;Wine_mhl={ 1296.9/1,1334.4/1,1440.0/1,1467.0/1,1518.0/1 };FL_Y0_swc_Sm1.5Wp_A1=[0  &  FL_Y0_swc_Sm_0.9Fc_A1=[3.67  &  sM_Y1_Tm_C=24.3]
0.056179775280898875;0.024568277819773415;-2.1208078055741737;-0.2814319143123288;1411.26;1296.9;1440.0;92.61753613652218;Wine_mhl={ 1296.9/1,1334.4/1,1440.0/1,1467.0/1,1518.0/1 };FL_Y0_swc_Sm1.5Wp_A1=[0  &  FL_Y0_swc_Sm_0.9Fc_A1=[3.67  &  Fl_Y0_Tm_A1=[18.8
0.056179775280898875;0.024568277819773415;-2.1208078055741737;-0.2814319143123288;1411.26;1296.9;1440.0;92.61753613652218;Wine_mhl={ 1296.9/1,1334.4/1,1440.0/1,1467.0/1,1518.0/1 };FL_Y0_swc_Sm1.5Wp_A1=[0  &  FL_Y1_swc_Sm_0.9Fc_A2=15]  &  sM_Y1_Tm_C=24.3]
0.056179775280898875;0.024568277819773415;-2.1208078055741737;-0.2814319143123288;1411.26;1296.9;1440.0;92.61753613652218;Wine_mhl={ 1296.9/1,1334.4/1,1440.0/1,1467.0/1,1518.0/1 };FL_Y0_swc_Sm1.5Wp_A1=[0  &  FL_Y1_swc_Sm_0.9Fc_A2=15]  &  Fl_Y0_Tm_A1=[18.8
